candidate_id,target_rad,delay_substeps,passed,minimum_position_margin_rad,minimum_reserve_margin_rad,minimum_velocity_margin_rad_s,maximum_applied_effort_ratio,saturated_substeps,first_failure_substep,first_failure,limiting_joint,runtime_fixed_candidate_preview_passed
230,1.123236328125,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
230,1.123236328125,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
230,1.123236328125,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
230,1.123236328125,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
230,1.123236328125,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
231,1.13823515625,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
231,1.13823515625,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
231,1.13823515625,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
231,1.13823515625,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
231,1.13823515625,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
231,1.13823515625,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
231,1.13823515625,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
232,1.153233984375,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
232,1.153233984375,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
232,1.153233984375,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
232,1.153233984375,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
232,1.153233984375,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
232,1.153233984375,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
232,1.153233984375,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
233,1.1682328124999999,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
233,1.1682328124999999,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
233,1.1682328124999999,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
233,1.1682328124999999,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
233,1.1682328124999999,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
233,1.1682328124999999,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
233,1.1682328124999999,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
234,1.1832316406249999,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
234,1.1832316406249999,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
234,1.1832316406249999,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
234,1.1832316406249999,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
234,1.1832316406249999,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
234,1.1832316406249999,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
234,1.1832316406249999,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
235,1.1982304687499998,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
235,1.1982304687499998,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
235,1.1982304687499998,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
235,1.1982304687499998,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
235,1.1982304687499998,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
235,1.1982304687499998,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
235,1.1982304687499998,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
236,1.2132292968750003,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
236,1.2132292968750003,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
236,1.2132292968750003,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
236,1.2132292968750003,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
236,1.2132292968750003,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
236,1.2132292968750003,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
236,1.2132292968750003,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
237,1.2282281250000002,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
237,1.2282281250000002,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
237,1.2282281250000002,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
237,1.2282281250000002,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
237,1.2282281250000002,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
237,1.2282281250000002,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
237,1.2282281250000002,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
238,1.2432269531250002,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
238,1.2432269531250002,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
238,1.2432269531250002,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
238,1.2432269531250002,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
238,1.2432269531250002,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
238,1.2432269531250002,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
238,1.2432269531250002,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
239,1.2582257812500002,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
239,1.2582257812500002,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
239,1.2582257812500002,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
239,1.2582257812500002,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
239,1.2582257812500002,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
239,1.2582257812500002,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
239,1.2582257812500002,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
240,1.2732246093750001,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
240,1.2732246093750001,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
240,1.2732246093750001,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
240,1.2732246093750001,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
240,1.2732246093750001,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
240,1.2732246093750001,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
240,1.2732246093750001,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
241,1.2882234375000001,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
241,1.2882234375000001,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
241,1.2882234375000001,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
241,1.2882234375000001,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
241,1.2882234375000001,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
241,1.2882234375000001,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
241,1.2882234375000001,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
242,1.303222265625,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
242,1.303222265625,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
242,1.303222265625,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
242,1.303222265625,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
242,1.303222265625,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
242,1.303222265625,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
242,1.303222265625,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
243,1.31822109375,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
243,1.31822109375,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
243,1.31822109375,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
243,1.31822109375,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
243,1.31822109375,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
243,1.31822109375,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
243,1.31822109375,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
244,1.333219921875,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
244,1.333219921875,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
244,1.333219921875,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
244,1.333219921875,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
244,1.333219921875,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
244,1.333219921875,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
244,1.333219921875,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
245,1.34821875,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
245,1.34821875,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
245,1.34821875,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
245,1.34821875,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
245,1.34821875,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
245,1.34821875,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
245,1.34821875,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
246,1.363217578125,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
246,1.363217578125,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
246,1.363217578125,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
246,1.363217578125,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
246,1.363217578125,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
246,1.363217578125,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
246,1.363217578125,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
247,1.37821640625,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
247,1.37821640625,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
247,1.37821640625,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
247,1.37821640625,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
247,1.37821640625,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
247,1.37821640625,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
247,1.37821640625,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
248,1.393215234375,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
248,1.393215234375,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
248,1.393215234375,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
248,1.393215234375,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
248,1.393215234375,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
248,1.393215234375,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
248,1.393215234375,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
249,1.4082140625,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
249,1.4082140625,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
249,1.4082140625,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
249,1.4082140625,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
249,1.4082140625,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
249,1.4082140625,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
249,1.4082140625,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
250,1.423212890625,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
250,1.423212890625,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
250,1.423212890625,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
250,1.423212890625,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
250,1.423212890625,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
250,1.423212890625,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
250,1.423212890625,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
251,1.4382117187499999,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
251,1.4382117187499999,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
251,1.4382117187499999,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
251,1.4382117187499999,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
251,1.4382117187499999,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
251,1.4382117187499999,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
251,1.4382117187499999,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
252,1.4532105468749998,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
252,1.4532105468749998,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
252,1.4532105468749998,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
252,1.4532105468749998,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
252,1.4532105468749998,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
252,1.4532105468749998,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
252,1.4532105468749998,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
253,1.4682093750000003,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
253,1.4682093750000003,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
253,1.4682093750000003,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
253,1.4682093750000003,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
253,1.4682093750000003,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
253,1.4682093750000003,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
253,1.4682093750000003,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
254,1.4832082031250002,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
254,1.4832082031250002,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
254,1.4832082031250002,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
254,1.4832082031250002,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
254,1.4832082031250002,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
254,1.4832082031250002,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
254,1.4832082031250002,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
255,1.4982070312500002,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
255,1.4982070312500002,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
255,1.4982070312500002,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
255,1.4982070312500002,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
255,1.4982070312500002,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
255,1.4982070312500002,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
255,1.4982070312500002,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
256,1.5132058593750002,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
256,1.5132058593750002,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
256,1.5132058593750002,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
256,1.5132058593750002,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
256,1.5132058593750002,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
256,1.5132058593750002,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
256,1.5132058593750002,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
257,1.5282046875000002,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
257,1.5282046875000002,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
257,1.5282046875000002,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
257,1.5282046875000002,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
257,1.5282046875000002,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
257,1.5282046875000002,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
257,1.5282046875000002,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
258,1.5432035156250001,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
258,1.5432035156250001,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
258,1.5432035156250001,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
258,1.5432035156250001,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
258,1.5432035156250001,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
258,1.5432035156250001,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
258,1.5432035156250001,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
259,1.55820234375,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
259,1.55820234375,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
259,1.55820234375,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
259,1.55820234375,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
259,1.55820234375,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
259,1.55820234375,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
259,1.55820234375,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
260,1.573201171875,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
260,1.573201171875,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
260,1.573201171875,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
260,1.573201171875,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
260,1.573201171875,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
260,1.573201171875,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
260,1.573201171875,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
261,1.5882,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
261,1.5882,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
261,1.5882,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
261,1.5882,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
261,1.5882,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
261,1.5882,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
261,1.5882,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
262,-0.599754052734375,0,True,0.022333369349689658,0.02223336934968966,14.968077660444223,1.0,1,,,,False
262,-0.599754052734375,1,True,0.021450622207179304,0.021350622207179305,15.067608825548607,1.0,1,,,,False
262,-0.599754052734375,2,True,0.01648820486860636,0.01638820486860636,15.067608825548607,1.0,1,,,,False
262,-0.599754052734375,3,True,0.011529411180125404,0.011429411180125405,15.067608825548607,1.0,1,,,,False
262,-0.599754052734375,4,True,0.006582439753581859,0.006482439753581859,15.067608825548607,1.0,1,,,,False
262,-0.599754052734375,5,True,0.0016548163791489934,0.0015548163791489933,15.067608825548607,1.0,1,,,,False
262,-0.599754052734375,6,False,-0.0032465821370952774,-0.0033465821370952773,15.067608825548607,1.0,1,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
263,-0.59787919921875,0,True,0.022304400405146918,0.02220440040514692,14.968077660444223,1.0,1,,,,False
263,-0.59787919921875,1,True,0.021452938522604548,0.02135293852260455,15.067608825548607,1.0,1,,,,False
263,-0.59787919921875,2,True,0.016490519357940325,0.016390519357940326,15.067608825548607,1.0,1,,,,False
263,-0.59787919921875,3,True,0.011531723805028982,0.011431723805028982,15.067608825548607,1.0,1,,,,False
263,-0.59787919921875,4,True,0.006584750475205681,0.00648475047520568,15.067608825548607,1.0,1,,,,False
263,-0.59787919921875,5,True,0.0016571251578008095,0.0015571251578008094,15.067608825548607,1.0,1,,,,False
263,-0.59787919921875,6,False,-0.003244275342161984,-0.003344275342161984,15.067608825548607,1.0,1,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
264,-0.596004345703125,0,True,0.022275430375203964,0.022175430375203965,14.968077660444223,1.0,1,,,,False
264,-0.596004345703125,1,True,0.021455254838030235,0.021355254838030236,15.067608825548607,1.0,1,,,,False
264,-0.596004345703125,2,True,0.016492833847273847,0.016392833847273847,15.067608825548607,1.0,1,,,,False
264,-0.596004345703125,3,True,0.011534036429933003,0.011434036429933004,15.067608825548607,1.0,1,,,,False
264,-0.596004345703125,4,True,0.006587061196829502,0.006487061196829502,15.067608825548607,1.0,1,,,,False
264,-0.596004345703125,5,True,0.0016594339364530697,0.0015594339364530696,15.067608825548607,1.0,1,,,,False
264,-0.596004345703125,6,False,-0.0032419685472282467,-0.0033419685472282465,15.067608825548607,1.0,1,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
265,-0.5941294921875,0,True,0.022246459261904494,0.022146459261904495,14.968077660444223,1.0,1,,,,False
265,-0.5941294921875,1,True,0.02145757115345548,0.02135757115345548,15.067608825548607,1.0,1,,,,False
265,-0.5941294921875,2,True,0.016495148336607368,0.01639514833660737,15.067608825548607,1.0,1,,,,False
265,-0.5941294921875,3,True,0.011536349054837025,0.011436349054837026,15.067608825548607,1.0,1,,,,False
265,-0.5941294921875,4,True,0.006589371918453768,0.006489371918453768,15.067608825548607,1.0,1,,,,False
