candidate_id,target_rad,delay_substeps,passed,minimum_position_margin_rad,minimum_reserve_margin_rad,minimum_velocity_margin_rad_s,maximum_applied_effort_ratio,saturated_substeps,first_failure_substep,first_failure,limiting_joint,runtime_fixed_candidate_preview_passed
103,-0.7516171875,5,True,0.043300794973268,0.043200794973267995,15.14243793446417,0.9029278312867142,0,,,,True
103,-0.7516171875,6,True,0.04524199753126057,0.045141997531260566,15.262941073654979,0.9066957539605245,0,,,,True
104,-0.736618359375,0,True,0.03351461604027417,0.03341461604027417,14.531864574077952,0.8896606321229871,0,,,,True
104,-0.736618359375,1,True,0.035413212769723756,0.035313212769723754,14.652616497933852,0.8944641080096577,0,,,,True
104,-0.736618359375,2,True,0.03732559600686303,0.037225596006863024,14.77499688450597,0.8990340513226022,0,,,,True
104,-0.736618359375,3,True,0.039251183762017305,0.0391511837620173,14.897961296831724,0.9033842205850933,0,,,,True
104,-0.736618359375,4,True,0.04118911936797698,0.041089119367976976,15.020695073318475,0.907527826563963,0,,,,True
104,-0.736618359375,5,True,0.04313827242011525,0.04303827242011525,15.142562015858493,0.9114775352889017,0,,,,True
104,-0.736618359375,6,True,0.04509690155355628,0.044996901553556276,15.263065325372047,0.915245457962712,0,,,,True
105,-0.72161953125,0,True,0.03326300520185921,0.033163005201859205,14.531985925680889,0.8982103361251745,0,,,,True
105,-0.72161953125,1,True,0.035179544886035696,0.03507954488603569,14.652738705720587,0.9030138120118452,0,,,,True
105,-0.72161953125,2,True,0.037109943618364394,0.03700994361836439,14.77511979314422,0.9075837553247896,0,,,,True
105,-0.72161953125,3,True,0.03905335194826165,0.03895335194826165,14.8980847601395,0.9119339245872807,0,,,,True
105,-0.72161953125,4,True,0.04100898686909593,0.04090898686909593,15.020818954246568,0.9160775305661505,0,,,,True
105,-0.72161953125,5,True,0.042975710496681696,0.04287571049668169,15.142686186284024,0.9200272392910892,0,,,,True
105,-0.72161953125,6,True,0.04495177499123448,0.04485177499123448,15.263189665769803,0.9237951619648996,0,,,,True
106,-0.706620703125,0,True,0.03301130632217486,0.03291130632217486,14.532107367403103,0.906760040127362,0,,,,True
106,-0.706620703125,1,True,0.034945882378728754,0.03484588237872875,14.652861003508303,0.9115635160140326,0,,,,True
106,-0.706620703125,2,True,0.03689422227545602,0.03679422227545602,14.77524279161467,0.9161334593269771,0,,,,True
106,-0.706620703125,3,True,0.038855461443623174,0.03875546144362317,14.898208313062065,0.9204836285894682,0,,,,True
106,-0.706620703125,4,True,0.04082880576377068,0.04072880576377068,15.020942924525446,0.924627234568338,0,,,,True
106,-0.706620703125,5,True,0.042812780302221576,0.04271278030222157,15.142810445751953,0.9285769432932767,0,,,,True
106,-0.706620703125,6,True,0.04480650496942484,0.04470650496942484,15.263314094859513,0.9323448659670871,0,,,,True
107,-0.691621875,0,True,0.03275952090667689,0.032659520906676884,14.532228899255294,0.9153097441295495,0,,,,True
107,-0.691621875,1,True,0.03471214208491036,0.034612142084910355,14.65298339130781,0.9201132200162201,0,,,,True
107,-0.691621875,2,True,0.03667843282043526,0.036578432820435255,14.775365879928234,0.9246831633291646,0,,,,True
107,-0.691621875,3,True,0.03865751285681851,0.03855751285681851,14.89833195561041,0.9290333325916557,0,,,,True
107,-0.691621875,4,True,0.04064825127564298,0.040548251275642974,15.021066984166179,0.9331769385705254,0,,,,True
107,-0.691621875,5,True,0.04265014064230366,0.042550140642303655,15.142934794273433,0.9371266472954641,0,,,,True
107,-0.691621875,6,True,0.04466109841129695,0.04456109841129695,15.263438612652426,0.9408945699692746,0,,,,True
108,-0.6766230468750001,0,True,0.03250739202135522,0.032407392021355216,14.53235052124819,0.923859448131737,0,,,,True
108,-0.6766230468750001,1,True,0.03447832514507487,0.03437832514507487,14.65310586912992,0.9286629240184076,0,,,,True
108,-0.6766230468750001,2,True,0.036462576097421984,0.03636257609742198,14.77548905809582,0.933232867331352,0,,,,True
108,-0.6766230468750001,3,True,0.038459186115550104,0.0383591861155501,14.898455687795533,0.9375830365938432,0,,,,True
108,-0.6766230468750001,4,True,0.04046797441475114,0.04036797441475114,15.02119113317985,0.9417266425727131,0,,,,True
108,-0.6766230468750001,5,True,0.04248746248561508,0.04238746248561508,15.143059231859631,0.9456763512976516,0,,,,True
108,-0.6766230468750001,6,True,0.04451588133414042,0.044415881334140414,15.26356321915979,0.949444273971462,0,,,,True
109,-0.6616242187500001,0,True,0.03225543847810508,0.03215543847810508,14.5324722333925,0.9324091521339245,0,,,,True
109,-0.6616242187500001,1,True,0.0342444327021969,0.0341444327021969,14.653228436985444,0.937212628020595,0,,,,True
109,-0.6616242187500001,2,True,0.0362465023987828,0.036146502398782795,14.775612326128329,0.9417825713335395,0,,,,True
109,-0.6616242187500001,3,True,0.03826112341600041,0.038161123416000406,14.898579509628433,0.9461327405960307,0,,,,True
109,-0.6616242187500001,4,True,0.040287650233851835,0.04018765023385183,15.021315371577542,0.9502763465749006,0,,,,True
109,-0.6616242187500001,5,True,0.0423247461243248,0.042224746124324794,15.143183758521726,0.9542260552998392,0,,,,True
109,-0.6616242187500001,6,True,0.04437063443474276,0.04427063443474276,15.263687914392847,0.9579939779736495,0,,,,True
110,-0.6466253906249999,0,True,0.032003402936338965,0.03190340293633896,14.532594035698931,0.9409588561361122,0,,,,True
110,-0.6466253906249999,1,True,0.03401046590171575,0.033910465901715744,14.653351094885185,0.9457623320227826,0,,,,True
110,-0.6466253906249999,2,True,0.036030348899807496,0.03593034889980749,14.77573568403666,0.9503322753357272,0,,,,True
110,-0.6466253906249999,3,True,0.03806300446836497,0.037963004468364966,14.8987034211201,0.9546824445982183,0,,,,True
110,-0.6466253906249999,4,True,0.040107279163343446,0.04000727916334344,15.021439699370337,0.9588260505770881,0,,,,True
110,-0.6466253906249999,5,True,0.04216199185112934,0.04206199185112934,15.143308374270887,0.9627757593020267,0,,,,True
110,-0.6466253906249999,6,True,0.04422535790445625,0.04412535790445625,15.263812698362845,0.9665436819758371,0,,,,True
111,-0.6316265624999999,0,True,0.03175128691451201,0.03165128691451201,14.532715928178195,0.9495085601382997,0,,,,True
111,-0.6316265624999999,1,True,0.03377642589150964,0.03367642589150964,14.653473842839949,0.9543120360249701,0,,,,True
111,-0.6316265624999999,2,True,0.03581429573108785,0.03571429573108785,14.775859131831712,0.9588819793379147,0,,,,True
111,-0.6316265624999999,3,True,0.03786482988637774,0.037764829886377735,14.898827422281514,0.9632321486004058,0,,,,True
111,-0.6316265624999999,4,True,0.039926861634446364,0.03982686163444636,15.021564116569321,0.9673757545792756,0,,,,True
111,-0.6316265624999999,5,True,0.0419991999592364,0.0418991999592364,15.143433079118244,0.9713254633042142,0,,,,True
111,-0.6316265624999999,6,True,0.04408005193492981,0.043980051934929806,15.263937571081026,0.9750933859780245,0,,,,True
112,-0.616627734375,0,True,0.03149909193423328,0.03139909193423328,14.532837910841002,0.9580582641404871,0,,,,True
112,-0.616627734375,1,True,0.03354200453650602,0.03344200453650602,14.653596680860549,0.9628617400271575,0,,,,True
112,-0.616627734375,2,True,0.03559817868938531,0.035498178689385304,14.775982669524383,0.9674316833401022,0,,,,True
112,-0.616627734375,3,True,0.03766660028500812,0.03756660028500812,14.898951513123675,0.9717818526025933,0,,,,True
112,-0.616627734375,4,True,0.03974639807920877,0.039646398079208764,15.021688623185549,0.9759254585814631,0,,,,True
112,-0.616627734375,5,True,0.04183637074237456,0.04173637074237456,15.143557873074991,0.9798751673064017,0,,,,True
112,-0.616627734375,6,True,0.04393471671812499,0.043834716718124986,15.264062532558627,0.983643089980212,0,,,,True
113,-0.60162890625,0,True,0.03124681952020758,0.03114681952020758,14.532959983698046,0.9666079681426746,0,,,,True
113,-0.60162890625,1,True,0.03330782189862891,0.033207821898628906,14.653719608957768,0.9714114440293451,0,,,,True
113,-0.60162890625,2,True,0.035381998627737055,0.03528199862773705,14.776106297125567,0.9759813873422897,0,,,,True
113,-0.60162890625,3,True,0.03746831628045211,0.037368316280452105,14.899075693657561,0.9803315566047808,0,,,,True
113,-0.60162890625,4,True,0.039565888930491955,0.03946588893049195,15.021813219230113,0.9844751625836505,0,,,,True
113,-0.60162890625,5,True,0.04167350449479068,0.04157350449479068,15.143682756152261,0.9884248713085892,0,,,,True
113,-0.60162890625,6,True,0.04378935244630622,0.043689352446306215,15.264187582806894,0.9921927939823995,0,,,,True
114,-0.586630078125,0,True,0.030994471200211038,0.03089447120021104,14.533082146760034,0.975157672144862,0,,,,True
114,-0.586630078125,1,True,0.033073569509854295,0.03297356950985429,14.653842627142412,0.9799611480315327,0,,,,True
114,-0.586630078125,2,True,0.03516575640091535,0.035065756400915346,14.776230014646153,0.9845310913444771,0,,,,True
114,-0.586630078125,3,True,0.0372699784901287,0.037169978490128694,14.899199963894159,0.9888812606069682,0,,,,True
114,-0.586630078125,4,True,0.03938533462197302,0.03928533462197302,15.021937904714076,0.993024866585838,0,,,,True
114,-0.586630078125,5,True,0.04151060151124053,0.04141060151124053,15.143807728361228,0.9969745753107767,0,,,,True
114,-0.586630078125,6,True,0.043645432143814666,0.043545432143814664,15.264312320441922,1.0,1,,,,True
115,-0.57163125,0,True,0.03074174642654981,0.03064174642654981,14.533204400037661,0.9837073761470495,0,,,,True
115,-0.57163125,1,True,0.032839248527570586,0.03273924852757058,14.653965735425277,0.9885108520337201,0,,,,True
115,-0.57163125,2,True,0.03494945286542572,0.03484945286542572,14.77635382209704,0.9930807953466646,0,,,,True
115,-0.57163125,3,True,0.03707158753267281,0.03697158753267281,14.89932432384445,0.9974309646091557,0,,,,True
115,-0.57163125,4,True,0.039207509182281,0.039107509182280994,15.022061905485248,1.0,1,,,,True
115,-0.57163125,5,True,0.04135828758525051,0.041258287585250505,15.143929925443722,1.0,1,,,,True
115,-0.57163125,6,True,0.04351697467954585,0.04341697467954585,15.264432898408778,1.0,1,,,,True
116,-0.5566324218750001,0,True,0.03048925130112501,0.03038925130112501,14.533326743541629,0.992257080149237,0,,,,True
116,-0.5566324218750001,1,True,0.03260486011148522,0.03250486011148522,14.654088933817153,0.9970605560359076,0,,,,True
116,-0.5566324218750001,2,True,0.03473635630558958,0.034636356305589575,14.776477008436938,1.0,1,,,,True
116,-0.5566324218750001,3,True,0.03688474284355037,0.036784742843550364,14.89944598532919,1.0,1,,,,True
116,-0.5566324218750001,4,True,0.03904393163461828,0.038943931634618276,15.022182535692624,1.0,1,,,,True
116,-0.5566324218750001,5,True,0.04121233616189546,0.041112336161895455,15.144050600651319,1.0,1,,,,True
116,-0.5566324218750001,6,True,0.043388261774127024,0.04328826177412702,15.264541098422935,1.0,1,,,,True
117,-0.5430489429618668,0,True,0.03026052105216559,0.03016052105216559,14.533437620090666,1.0,0,,,,True
117,-0.5430489429618668,1,True,0.03240217930290168,0.032302179302901676,14.654198628446206,1.0,1,,,,True
117,-0.5430489429618668,2,True,0.03455552392208405,0.03445552392208405,14.776585889574307,1.0,1,,,,True
117,-0.5430489429618668,3,True,0.03672047741501894,0.036620477415018934,14.899555121461997,1.0,1,,,,True
117,-0.5430489429618668,4,True,0.038895762738058615,0.03879576273805861,15.022291815375436,1.0,1,,,,True
117,-0.5430489429618668,5,True,0.0410801374930303,0.0409801374930303,15.144159920964027,1.0,1,,,,True
117,-0.5430489429618668,6,True,0.04327175271267736,0.043171752712677355,15.264643038089167,1.0,1,,,,True
118,-0.5416335937500001,0,True,0.03023830783083037,0.03013830783083037,14.533448875171711,1.0,1,,,,True
118,-0.5416335937500001,1,True,0.032381673219755935,0.03228167321975593,14.654209936149664,1.0,1,,,,True
118,-0.5416335937500001,2,True,0.03453671707685313,0.03443671707685313,14.776597236388227,1.0,1,,,,True
118,-0.5416335937500001,3,True,0.03670335977271666,0.036603359772716657,14.899566494840668,1.0,1,,,,True
118,-0.5416335937500001,4,True,0.038880322600194805,0.0387803226001948,15.022303203705656,1.0,1,,,,True
118,-0.5416335937500001,5,True,0.04106636169264055,0.04096636169264055,15.144171313520964,1.0,1,,,,True
118,-0.5416335937500001,6,True,0.043259626507005766,0.04315962650700576,15.264654424987949,1.0,1,,,,True
119,-0.5266347656250001,0,True,0.030002879738543875,0.029902879738543876,14.533568169116268,1.0,1,,,,True
119,-0.5266347656250001,1,True,0.032164338198481524,0.03206433819848152,14.654329787715984,1.0,1,,,,True
119,-0.5266347656250001,2,True,0.03433739218918497,0.034237392189184965,14.77671750237414,1.0,1,,,,True
119,-0.5266347656250001,3,True,0.0365219391233893,0.0364219391233893,14.899687042283961,1.0,1,,,,True
119,-0.5266347656250001,4,True,0.03871668238280046,0.03861668238280046,15.022423909526786,1.0,1,,,,True
119,-0.5266347656250001,5,True,0.0409203623115455,0.0408203623115455,15.144292064055115,1.0,1,,,,True
119,-0.5266347656250001,6,True,0.04313340932325094,0.043033409323250935,15.2647730415461,1.0,2,,,,True
120,-0.5116359374999999,0,True,0.02976739995327815,0.02966739995327815,14.533687501236766,1.0,1,,,,True
120,-0.5116359374999999,1,True,0.0319466035872602,0.0318466035872602,14.65444967740018,1.0,1,,,,True
120,-0.5116359374999999,2,True,0.03413802425298007,0.03403802425298007,14.776837806397065,1.0,1,,,,True
120,-0.5116359374999999,3,True,0.03634048134313739,0.036240481343137385,14.899807627661485,1.0,1,,,,True
120,-0.5116359374999999,4,True,0.03855695953083771,0.038456959530837706,15.022541224960378,1.0,2,,,,True
120,-0.5116359374999999,5,True,0.04078635464699776,0.040686354646997755,15.144402209638763,1.0,2,,,,True
120,-0.5116359374999999,6,True,0.04302217080241011,0.042922170802410106,15.264878146896006,1.0,2,,,,True
121,-0.49663710937499994,0,True,0.029531869664213062,0.029431869664213062,14.53380687153556,1.0,1,,,,True
121,-0.49663710937499994,1,True,0.031729173496264806,0.031629173496264804,14.654569605204632,1.0,1,,,,True
121,-0.49663710937499994,2,True,0.03394267407944751,0.03384267407944751,14.776954770212807,1.0,2,,,,True
121,-0.49663710937499994,3,True,0.036172024373628986,0.03607202437362898,14.89991715741133,1.0,2,,,,True
121,-0.49663710937499994,4,True,0.038410809500845744,0.03831080950084574,15.022646754352538,1.0,2,,,,True
121,-0.49663710937499994,5,True,0.04065774641791098,0.040557746417910975,15.144507571315497,1.0,2,,,,True
121,-0.49663710937499994,6,True,0.04291092032556065,0.04281092032556065,15.264983261493068,1.0,2,,,,True
122,-0.48163828124999997,0,True,0.029298661516776292,0.029198661516776293,14.533924402872389,1.0,2,,,,True
122,-0.48163828124999997,1,True,0.031524068611219036,0.03142406861121903,14.654679517696438,1.0,2,,,,True
122,-0.48163828124999997,2,True,0.033760966886450916,0.03366096688645091,14.777060374424742,1.0,2,,,,True
122,-0.48163828124999997,3,True,0.03600815190758144,0.03590815190758144,14.900022776685455,1.0,2,,,,True
122,-0.48163828124999997,4,True,0.0382646389158432,0.038164638915843194,15.022752293075087,1.0,2,,,,True
122,-0.48163828124999997,5,True,0.040529122143170504,0.0404291221431705,15.144612942283608,1.0,2,,,,True
122,-0.48163828124999997,6,True,0.0427996579668708,0.042699657966870794,15.265088385337485,1.0,2,,,,True
123,-0.466639453125,0,True,0.029080599214085456,0.028980599214085457,14.534029663061034,1.0,2,,,,True
123,-0.466639453125,1,True,0.031324383730241045,0.031224383730241046,14.654785011658612,1.0,2,,,,True
123,-0.466639453125,2,True,0.03357923072464741,0.03347923072464741,14.777165988029036,1.0,2,,,,True
123,-0.466639453125,3,True,0.03584425461592389,0.035744254615923884,14.900128405323855,1.0,2,,,,True
123,-0.466639453125,4,True,0.03811844798013908,0.03801844798013908,15.022857841128218,1.0,2,,,,True
123,-0.466639453125,5,True,0.040400481949834255,0.04030048194983425,15.144718322543294,1.0,2,,,,True
123,-0.466639453125,6,True,0.04269546341665187,0.042595463416651866,15.265178944303777,1.0,3,,,,True
124,-0.451640625,0,True,0.028862847871572228,0.02876284787157223,14.534134932680434,1.0,2,,,,True
124,-0.451640625,1,True,0.03112466719769591,0.03102466719769591,14.654890515035515,1.0,2,,,,True
124,-0.451640625,2,True,0.033397466054053915,0.03329746605405391,14.777271611025874,1.0,2,,,,True
124,-0.451640625,3,True,0.03568039926100264,0.035580399261002635,14.900233911931153,1.0,3,,,,True
124,-0.451640625,4,True,0.03798101654720831,0.03788101654720831,15.022945821210008,1.0,3,,,,True
124,-0.451640625,5,True,0.04028874949604733,0.040188749496047324,15.144789386766018,1.0,3,,,,True
124,-0.451640625,6,True,0.04260156671872162,0.042501566718721615,15.265248289778453,1.0,3,,,,True
